293,3,0.15753,0.34049,0.13755,0.32966999999999996,0.3334,0.13092,0.62912,0.78499,0.64298,0.6663600000000001,0.89328,0.6276,0.42635,0.48802,0.53842,0.49906000000000006,0.43853000000000003,0.66175,0.56212,0.56305,0.5282399999999999,0.70803,0.51825,0.46601000000000004,0.55896,0.60644,0.5665600000000001,0.5230199999999999,0.70406,0.61517,0.68787,0.61566,0.62998,0.77463,0.5927899999999999,0.6100399999999999,0.73469,0.7586,0.60405,0.62252,0.58641,0.6471899999999999,0.62436,0.77565,0.60137,0.7469,0.64061,0.6701699999999999,0.71577,0.73315,0.79906,0.61549,0.71618,0.6992,0.69686,0.64786,0.7488199999999999,0.6651699999999999,0.74826,0.71845
294,3,0.87398,0.29181,0.20521,0.24353000000000002,0.45796000000000003,0.6080899999999999,0.60122,0.6734600000000001,0.8507600000000001,0.8912700000000001,0.9285200000000001,0.84664,0.74027,0.54278,0.45935,0.5268,0.56706,0.66708,0.8330200000000001,0.81898,0.7249800000000001,0.56857,0.72006,0.77663,0.72114,0.8012699999999999,0.65471,0.84691,0.62525,0.86667,0.8939,0.7729199999999999,0.80994,0.6974600000000001,0.89699,0.75013,0.8452200000000001,0.7560600000000001,0.91645,0.84373,0.90205,0.7541899999999999,0.81701,0.8679,0.77374,0.7867,0.83321,0.9406,0.8270200000000001,0.93232,0.9229799999999999,0.8202200000000001,0.9304600000000001,0.8737799999999999,0.82688,0.7822,0.9047299999999999,0.81896,0.8014399999999999,0.8454799999999999
295,3,0.38011,0.42121000000000003,0.48982,0.28481,0.24855,0.20481999999999997,0.7115,0.94444,0.68882,0.79101,0.71073,0.6083,0.44497,0.5787800000000001,0.44568,0.58492,0.54275,0.59818,0.52149,0.7064600000000001,0.6863,0.65884,0.6047,0.49781000000000003,0.71237,0.69698,0.7105199999999999,0.53078,0.65222,0.6411,0.6111800000000001,0.72758,0.77883,0.6781,0.57148,0.76956,0.5887399999999999,0.7915800000000001,0.73397,0.74646,0.73388,0.6553899999999999,0.75855,0.69582,0.72819,0.7633300000000001,0.62638,0.63686,0.82696,0.7042,0.80867,0.83767,0.63488,0.6363800000000001,0.7663300000000001,0.68311,0.7934399999999999,0.84788,0.73634,0.68381
296,3,0.32532,0.38339,0.086957,0.31078,0.21020999999999998,0.56011,0.68471,0.8519,0.72229,0.8734299999999999,0.76835,0.85346,0.59006,0.50922,0.6341600000000001,0.324,0.66401,0.58941,0.7045600000000001,0.53728,0.5655,0.65456,0.59916,0.4832,0.5152100000000001,0.58238,0.7054699999999999,0.4827,0.5080399999999999,0.57936,0.6340399999999999,0.7309899999999999,0.59734,0.62016,0.73883,0.7569100000000001,0.73768,0.6619,0.57914,0.71909,0.57568,0.56796,0.56984,0.69089,0.5897100000000001,0.70457,0.69187,0.7679699999999999,0.61869,0.74869,0.6309899999999999,0.7168,0.7702100000000001,0.6464300000000001,0.75289,0.6997,0.7088800000000001,0.72314,0.6403300000000001,0.67265
297,3,0.81205,0.46232,0.069401,0.49693999999999994,0.13785,0.43948000000000004,0.81118,0.75927,0.54683,0.68286,0.7627,0.8342299999999999,0.61915,0.66738,0.62125,0.44222,0.58812,0.42998000000000003,0.6423800000000001,0.6522100000000001,0.69082,0.68976,0.6622399999999999,0.74692,0.64983,0.71738,0.57145,0.64672,0.75838,0.59568,0.63734,0.64371,0.77387,0.60026,0.78517,0.60251,0.6428,0.7167600000000001,0.74439,0.6365,0.72225,0.74942,0.72248,0.67808,0.7924800000000001,0.84172,0.64949,0.7670899999999999,0.79292,0.7653399999999999,0.73736,0.85388,0.71817,0.7003699999999999,0.70049,0.69296,0.8103199999999999,0.75163,0.7752399999999999,0.8323200000000001
298,3,0.8771,0.48731,0.13929,0.13221,0.35425,0.30444,0.44678999999999996,0.83021,0.56374,0.83886,0.5531,0.67891,0.56114,0.35441999999999996,0.51941,0.46155,0.52846,0.59624,0.52996,0.47831,0.44628,0.48278999999999994,0.58357,0.50841,0.58675,0.62679,0.50871,0.72212,0.64589,0.75203,0.77203,0.69768,0.7245,0.73927,0.6765,0.69918,0.69489,0.5874699999999999,0.8092699999999999,0.73766,0.6150899999999999,0.6746800000000001,0.75251,0.63161,0.73727,0.77108,0.69018,0.69295,0.7177899999999999,0.77632,0.73916,0.74215,0.63641,0.8094,0.66885,0.65635,0.69521,0.7238,0.77886,0.8295799999999999
299,3,0.16074000000000002,0.21711,0.31106999999999996,0.33624,0.11947,0.65008,0.61922,0.59517,0.9350299999999999,0.8267899999999999,0.91945,0.75234,0.62232,0.4394,0.42757,0.70328,0.5261399999999999,0.64955,0.58521,0.6617,0.7318,0.67874,0.83841,0.82015,0.71243,0.68789,0.81435,0.66079,0.8122,0.8350700000000001,0.86606,0.68857,0.8348899999999999,0.74439,0.8259700000000001,0.8524200000000001,0.81424,0.75757,0.80242,0.72593,0.85121,0.87125,0.8691700000000001,0.9189200000000001,0.75393,0.88831,0.7934100000000001,0.76932,0.9546399999999999,0.8210299999999999,0.81116,0.9111,0.8226700000000001,0.8229,0.87066,0.84464,0.8765799999999999,0.84951,0.9456399999999999,0.84345
300,4,0.8944200000000001,0.18508,0.25633,0.10390999999999999,0.14952000000000001,0.36823,0.33392,0.29749000000000003,0.55606,0.40849,0.3077,0.6186699999999999,0.19464,0.1411,0.22246,0.025897000000000003,0.12345,0.17228,0.26011999999999996,0.21636999999999998,0.15473,0.23981999999999998,0.15884,0.22768000000000002,0.24704,0.28968,0.1407,0.17390999999999998,0.12841,0.18763,0.33599,0.2752,0.12457,0.21028000000000002,0.13895,0.16994,0.12916,0.11880999999999999,0.018424,0.12199000000000002,0.10387,0.22326999999999997,0.0,0.16088,0.073512,0.0,0.02556,0.19393,0.028591000000000002,0.0,0.086101,0.064756,0.13633,0.0,0.096604,0.014819999999999998,0.082885,0.018928,0.010313,0.0
301,4,0.055614,0.58441,0.2879,0.4227,0.1839,0.45174,0.61029,0.73032,0.77231,0.67495,0.48396000000000006,0.53945,0.30421,0.19066,0.17448,0.25398000000000004,0.35006,0.46055,0.40396,0.5465300000000001,0.39821999999999996,0.36456,0.39973000000000003,0.32447,0.33252,0.30193000000000003,0.4012,0.34955,0.31088000000000005,0.49745,0.49606000000000006,0.37751999999999997,0.44273,0.28669,0.29133000000000003,0.34625,0.26078,0.40344,0.36225,0.23054000000000002,0.25637,0.43161000000000005,0.22668000000000002,0.29159,0.31254,0.28901,0.43609,0.26789,0.38005,0.28076,0.24226999999999999,0.36471,0.25925,0.42877,0.30630999999999997,0.37963,0.24916999999999997,0.35602,0.28643,0.3305
302,4,0.13209,0.32028,0.43593000000000004,0.095452,0.16236,0.059380999999999996,0.67856,0.7508199999999999,0.44831000000000004,0.76241,0.59406,0.41846000000000005,0.41284,0.45513000000000003,0.15465,0.33660999999999996,0.42326,0.19216,0.31035999999999997,0.38088,0.22330999999999998,0.38441,0.4018,0.38697,0.39305,0.45093999999999995,0.32111,0.19825,0.35448,0.25709,0.40407,0.3247,0.31006,0.42972,0.2756,0.26366,0.37485999999999997,0.23401,0.34831999999999996,0.3818,0.32375,0.39581,0.34918000000000005,0.26654,0.16522,0.17954,0.25033,0.23135999999999998,0.29439,0.31408,0.17472000000000001,0.30475,0.25874,0.30128,0.32697,0.31301,0.32633,0.26918000000000003,0.17147,0.33937
303,4,0.30572,0.49711000000000005,0.012338,0.24,0.32363000000000003,0.39499,0.52059,0.5539999999999999,0.75975,0.60833,0.31333,0.59608,0.36396,0.3361,0.1626,0.18419000000000002,0.20588,0.25577,0.36639,0.42011000000000004,0.30791999999999997,0.31819000000000003,0.35157,0.26013000000000003,0.18915,0.31989,0.1633,0.11800000000000001,0.20995,0.41307,0.37275,0.17567,0.2786,0.15484,0.097824,0.077416,0.31162,0.14101,0.24352,0.09146,0.19746,0.28759,0.28715999999999997,0.2744,0.24934,0.21486999999999998,0.13723,0.16802,0.15503,0.19518,0.22873000000000002,0.22933,0.25661999999999996,0.26416999999999996,0.18045,0.09197000000000001,0.19399999999999998,0.12783,0.15055,0.26633
304,4,0.55661,0.45536000000000004,0.43733999999999995,0.37564000000000003,0.45646000000000003,0.46042,0.64441,0.7771100000000001,0.44433999999999996,0.5138699999999999,0.37917,0.49238000000000004,0.57598,0.4404,0.43883999999999995,0.37538,0.21685,0.48591000000000006,0.3301,0.49863999999999997,0.23435,0.37889,0.51749,0.47076,0.27578,0.44982,0.24086,0.22564,0.3144,0.41116,0.44688999999999995,0.37349,0.41375,0.44304,0.45028999999999997,0.30453,0.33028,0.30484,0.20407999999999998,0.40542,0.33595,0.36972,0.25059000000000003,0.318,0.21854,0.23624,0.41107,0.34434000000000003,0.40199,0.27275,0.25848000000000004,0.2792,0.38727,0.31306999999999996,0.37135999999999997,0.28678000000000003,0.23901,0.33108000000000004,0.2891,0.2702
305,4,0.72348,0.58232,0.27418000000000003,0.043967,0.2093,0.17001,0.4045,0.65682,0.60553,0.7389899999999999,0.6017899999999999,0.70557,0.31924,0.24256999999999998,0.25067,0.27557,0.28736999999999996,0.48396000000000006,0.32994,0.5213800000000001,0.38914,0.42828999999999995,0.44906,0.32711,0.25678,0.38745,0.42633999999999994,0.3512,0.2552,0.40971,0.29231,0.34455,0.40060999999999997,0.29133000000000003,0.23488,0.22221999999999997,0.27781999999999996,0.27555999999999997,0.22796999999999998,0.29443,0.33676,0.33055,0.20876999999999998,0.35955,0.38198000000000004,0.30971,0.33673000000000003,0.24925999999999998,0.40598,0.27047,0.28059,0.32711999999999997,0.30158,0.26011,0.31677,0.21927,0.30785999999999997,0.3056,0.18731,0.26671
306,4,0.8918200000000001,0.23939000000000002,0.28173000000000004,0.40166,0.30814,0.038945999999999995,0.36321,0.38416999999999996,0.42358,0.69913,0.2938,0.43686,0.46386000000000005,0.15034,0.14004,0.15992,0.35186,0.24270999999999998,0.25369,0.39705,0.24611999999999998,0.35241,0.18789,0.40399,0.33478,0.22196999999999997,0.23797,0.33344,0.24766999999999997,0.34023000000000003,0.40078,0.17496,0.27647,0.21349,0.19709000000000002,0.21479,0.14085999999999999,0.23939000000000002,0.093652,0.17968,0.26575,0.1131,0.28573000000000004,0.16548,0.10127,0.30858,0.14774,0.14859,0.27751,0.17253,0.22111999999999998,0.21435,0.2469,0.24566,0.13509000000000002,0.22773000000000002,0.23990999999999998,0.2096,0.1141,0.20747
307,4,0.52728,0.47618999999999995,0.19372999999999999,0.30532,0.23015,0.33442,0.38747,0.66652,0.50348,0.55976,0.55687,0.5628,0.47981999999999997,0.44561999999999996,0.38806,0.22843000000000002,0.20305,0.2862,0.49154,0.46476000000000006,0.41457,0.21909,0.24579,0.29062,0.34506,0.31327,0.35948,0.35191999999999996,0.33394,0.28644000000000003,0.36380999999999997,0.29908,0.2692,0.3552,0.34812,0.34865999999999997,0.28257,0.2452,0.24109,0.34255,0.33673000000000003,0.36513,0.26273,0.30626,0.3309,0.32273,0.26314,0.32745,0.27557,0.26081,0.27183,0.33848,0.24794000000000002,0.23254,0.28015999999999996,0.34036,0.31428,0.34099,0.32742,0.2789
308,4,0.9817899999999999,0.37648000000000004,0.056882,0.37813,0.18799000000000002,0.41163,0.65876,0.5043300000000001,0.66766,0.6448699999999999,0.65223,0.5097,0.53401,0.41728999999999994,0.25509,0.38184,0.27608,0.27309,0.49138000000000004,0.20274,0.34226,0.37215,0.47531999999999996,0.30449,0.35867,0.25378,0.27238,0.15693,0.36966,0.43548000000000003,0.35405,0.2319,0.37706,0.28344,0.35725,0.37827,0.35791999999999996,0.35015,0.21079,0.16962,0.33238,0.39058000000000004,0.24938000000000002,0.36532,0.16702999999999998,0.28284000000000004,0.17877,0.20032,0.18977,0.21176,0.29999000000000003,0.32209,0.27007,0.23856,0.33394,0.30472,0.18635,0.29549000000000003,0.14315999999999998,0.26581
309,4,0.4877,0.2064,0.29305,0.1619,0.16038,0.29078000000000004,0.46603,0.50312,0.73074,0.44442,0.39014,0.6111,0.19217,0.24535,0.3544,0.33508000000000004,0.31575,0.096492,0.32073,0.31484,0.34108,0.19682,0.20268,0.32171,0.3484,0.24518,0.33794,0.27226999999999996,0.13363,0.23417,0.38603000000000004,0.21084,0.24699000000000002,0.29264,0.13865,0.19624,0.20640999999999998,0.12252,0.15834,0.22198,0.23435999999999998,0.074614,0.12777,0.09838200000000001,0.036685,0.25916,0.067826,0.12712,0.23378000000000002,0.16689,0.08961799999999999,0.13397,0.21959,0.11152999999999999,0.045363,0.083935,0.16289,0.2086,0.085931,0.08250700000000001
310,4,0.82989,0.18803,0.0,0.31968,0.19435,0.2517,0.24308000000000002,0.74935,0.43833,0.6625800000000001,0.5019399999999999,0.48017,0.37592,0.11185,0.076088,0.054966999999999995,0.30019,0.062684,0.40156,0.28357,0.2748,0.11383,0.24388,0.15855,0.23644,0.12859,0.17775,0.13179000000000002,0.24519000000000002,0.11769,0.20355,0.14829,0.094693,0.21695,0.09616799999999999,0.064343,0.17912,0.035945,0.1212,0.029106,0.14992,0.08579400000000001,0.19172999999999998,0.20085,0.086514,0.074397,0.056889,0.07660700000000001,0.09995599999999999,0.13058,0.096354,0.17471,0.11302999999999999,0.026088,0.18227000000000002,0.0,0.18977,0.11139,0.12957,0.034568
311,4,0.44403000000000004,0.42857,0.047051,0.026794,0.32011,0.045596,0.30491999999999997,0.76993,0.47126,0.4709,0.68074,0.44248999999999994,0.22995,0.13693,0.20994000000000002,0.24452,0.17422,0.087313,0.22271999999999997,0.17048,0.24595,0.19147999999999998,0.40786999999999995,0.12664,0.24043,0.35418,0.25248000000000004,0.23024,0.089286,0.17831,0.23142,0.20318,0.18875,0.11893,0.1894,0.20919000000000001,0.27451,0.07363,0.1723,0.075894,0.029227999999999997,0.25304,0.087808,0.15347,0.064483,0.15534,0.079481,0.066506,0.11728,0.041887,0.11275,0.17557999999999999,0.10449000000000001,0.20619,0.10496,0.11065,0.11402999999999999,0.18757000000000001,0.089672,0.18366
312,4,0.74721,0.32765,0.38533,0.28794000000000003,0.28049,0.39878,0.25331,0.6533100000000001,0.3184,0.3601,0.51894,0.63032,0.37865,0.24627,0.14204,0.24849000000000002,0.056059000000000005,0.34656,0.23586999999999997,0.38484,0.32249,0.15111,0.28626999999999997,0.19884000000000002,0.21009,0.18228,0.29104,0.30571,0.31748000000000004,0.34214,0.32148000000000004,0.28175,0.26403000000000004,0.26698,0.27715,0.043064,0.099969,0.242,0.19186,0.20647,0.053444000000000005,0.2787,0.22214,0.12485,0.16829000000000002,0.096741,0.16392,0.13574,0.20114,0.18946,0.13576,0.19592,0.081578,0.080198,0.18124,0.20274,0.096522,0.02816,0.10397,0.095529
313,4,0.75359,0.077939,0.27448,0.19107000000000002,0.37272,0.46166999999999997,0.33862,0.43133,0.39038,0.6524,0.60911,0.3743,0.42918999999999996,0.25956,0.107,0.032702999999999996,0.12289000000000001,0.25161999999999995,0.40746,0.29041999999999996,0.24616,0.22465,0.37106999999999996,0.17240999999999998,0.30327,0.24597,0.18191,0.17114000000000001,0.28599,0.23073000000000002,0.30901999999999996,0.26987,0.31881,0.26633,0.2139,0.275,0.25434,0.15162,0.13684000000000002,0.23598000000000002,0.11506,0.087275,0.088238,0.10107000000000001,0.10672000000000001,0.25216,0.15437,0.07092000000000001,0.24004,0.1152,0.23801,0.083179,0.21615,0.13216,0.2442,0.09679600000000001,0.25721,0.13672,0.19378,0.25708000000000003
314,4,0.9847600000000001,0.18899999999999997,0.10067999999999999,0.37879,0.048919,0.054357,0.26999,0.5781,0.58805,0.3662,0.39331,0.54993,0.28321999999999997,0.37676,0.19592,0.13476,0.22330999999999998,0.20232999999999998,0.24047,0.20006,0.23375,0.36403,0.1989,0.13144,0.26265,0.17778,0.32041,0.26757,0.20604,0.18227000000000002,0.34365999999999997,0.14567,0.16977,0.24628000000000003,0.3132,0.27521999999999996,0.23456,0.23235,0.042953,0.25019,0.12988,0.13276,0.09249099999999999,0.2705,0.1447,0.13385,0.11159000000000001,0.19608,0.095498,0.10455999999999999,0.24693,0.13883,0.11715999999999999,0.21613000000000002,0.13153,0.12834,0.21450999999999998,0.060974,0.095459,0.21120999999999998
315,4,0.72632,0.55411,0.42606000000000005,0.19667,0.35061,0.023952,0.32988,0.42062,0.6681699999999999,0.5332100000000001,0.5454899999999999,0.57257,0.19175,0.070862,0.076672,0.19824,0.19352,0.21958000000000003,0.26471,0.35891,0.24561,0.2649,0.14599,0.14915,0.14533,0.23963,0.29305,0.18243,0.058897000000000005,0.21811999999999998,0.20679,0.20356,0.26349,0.24984,0.2357,0.12513,0.10165,0.21338000000000001,0.15953,0.07094600000000001,0.19652,0.025715,0.15355,0.082478,0.071925,0.019274,0.0,0.19747,0.0,0.039026,0.008631999999999999,0.077265,0.062125,0.17257999999999998,0.14698,0.07702200000000001,0.019105,0.062137,0.12663,0.15927
316,4,0.18633,0.079054,0.0359,0.18984,0.23128,0.30446,0.30475,0.5794100000000001,0.51285,0.45643999999999996,0.59722,0.66364,0.50027,0.43335,0.38306,0.21558000000000002,0.31895999999999997,0.41839,0.22978,0.5020399999999999,0.30116,0.35003,0.32503000000000004,0.41195,0.36113,0.29514,0.41522,0.21600000000000003,0.25226,0.37058,0.41358,0.43777,0.41641000000000006,0.37613,0.33202,0.34815,0.26299,0.29431,0.32042,0.35252,0.33241,0.3668,0.29319,0.3455,0.34886999999999996,0.25592,0.42677,0.38271,0.32792,0.3085,0.27176,0.35515,0.29408,0.25245,0.32954,0.2573,0.38066,0.35807,0.29773,0.27293
317,4,0.31225,0.51465,0.26364,0.077431,0.36167,0.41805,0.33681,0.53972,0.39611,0.5795899999999999,0.43335,0.4743,0.45861999999999997,0.30179,0.099628,0.19336,0.39992,0.30975,0.4147,0.43904,0.15295999999999998,0.26786,0.26203000000000004,0.22716,0.31693000000000005,0.43946999999999997,0.39152,0.15057,0.32156,0.40163000000000004,0.42848,0.30738000000000004,0.37566,0.38954,0.24004,0.24653000000000003,0.20534000000000002,0.28081999999999996,0.32038,0.25803000000000004,0.36376,0.33745,0.33939,0.28951,0.17024,0.17369,0.1515,0.19086,0.16616,0.17456,0.24846999999999997,0.29311,0.16602999999999998,0.18699000000000002,0.24731999999999998,0.18649000000000002,0.18270999999999998,0.30658,0.2488,0.29359
318,4,0.61012,0.32942,0.20348,0.37509000000000003,0.18299,0.18367,0.46917,0.46447,0.34251,0.42573999999999995,0.33873000000000003,0.53627,0.446,0.097035,0.082902,0.058109,0.12222000000000001,0.10062,0.35209,0.28885,0.30180999999999997,0.21735,0.40415999999999996,0.30919,0.3679,0.35579,0.20419,0.36537,0.25542,0.39044,0.41161000000000003,0.15646,0.16918,0.31205,0.17474,0.30728,0.29368,0.27436,0.1136,0.065859,0.28007,0.25865,0.28865,0.14548,0.084881,0.12691,0.20686,0.24895,0.10103,0.24079,0.1888,0.20067000000000002,0.2178,0.091223,0.087741,0.15036,0.19222,0.14085999999999999,0.089702,0.24575
319,4,0.33466999999999997,0.51234,0.020835,0.36794,0.35172,0.35909,0.43368999999999996,0.7537699999999999,0.59063,0.38016,0.5109100000000001,0.65035,0.36116,0.22411,0.13255,0.16947,0.35658,0.18029,0.38893,0.1556,0.10552,0.20292000000000002,0.31281,0.34914,0.13638,0.39221999999999996,0.31525,0.21688000000000002,0.30035,0.35038,0.23215999999999998,0.25965,0.14285,0.18898,0.28146,0.071087,0.17563,0.26746,0.23129,0.18819,0.096117,0.24523000000000003,0.10534,0.26771999999999996,0.27352,0.12958,0.23478000000000002,0.061316999999999997,0.23001999999999997,0.061162,0.072502,0.24923,0.11199999999999999,0.15215,0.19036,0.22473,0.16535,0.044703,0.07031799999999999,0.12755999999999998
320,4,0.91558,0.53597,0.12838,0.19175999999999999,0.17582,0.41467,0.45702,0.63612,0.68671,0.60501,0.33645,0.63983,0.4626,0.40218000000000004,0.007079899999999999,0.06641699999999999,0.26811999999999997,0.19377,0.33363000000000004,0.26097,0.33566,0.34433,0.18461,0.32654,0.18729,0.33446,0.27281,0.26768000000000003,0.28063,0.33050999999999997,0.26783,0.24611999999999998,0.30614,0.24615,0.18591,0.1255,0.26903,0.05756699999999999,0.044297,0.16627999999999998,0.20364000000000002,0.26328,0.14226,0.20909,0.1697,0.17065999999999998,0.15162,0.18124,0.07532,0.20299,0.022466999999999997,0.16963,0.051812000000000004,0.11904,0.1963,0.026597000000000003,0.09703400000000001,0.082406,0.050950999999999996,0.054402
321,4,0.55065,0.055978999999999994,0.019287000000000002,0.25253000000000003,0.3006,0.3139,0.27487,0.47336999999999996,0.51085,0.6209600000000001,0.50467,0.62761,0.25648000000000004,0.22575,0.091254,0.22949,0.21294000000000002,0.32192,0.31703000000000003,0.36155,0.19121,0.17292000000000002,0.41839,0.16384,0.28958,0.16933,0.13647,0.18899000000000002,0.08239400000000001,0.37501,0.33031,0.34286,0.32019000000000003,0.30096999999999996,0.19791,0.060303999999999996,0.23865,0.23598000000000002,0.26871,0.15912,0.1288,0.1524,0.086238,0.18764,0.20477,0.085102,0.19136,0.22694,0.10195,0.10898,0.14753,0.2105,0.041398000000000004,0.23985,0.081941,0.217,0.14975,0.19271,0.10237,0.070109
322,4,0.10332000000000001,0.093931,0.32123,0.25979,0.41095,0.40309,0.63148,0.33221999999999996,0.44366000000000005,0.7239899999999999,0.6752100000000001,0.5374899999999999,0.36048,0.10279,0.033014999999999996,0.20801,0.20901999999999998,0.14346,0.26342,0.28688,0.2924,0.27387,0.38619000000000003,0.34131999999999996,0.33411,0.1464,0.19637000000000002,0.10324000000000001,0.22025,0.24936,0.32871999999999996,0.31018,0.10077,0.22615,0.045754,0.16785999999999998,0.21633000000000002,0.16065,0.05388300000000001,0.055411,0.19627,0.14836,0.008804799999999998,0.021004,0.13571,0.063631,0.21804,0.15747,0.092814,0.16061,0.13894,0.17397,0.0,0.1249,0.10894000000000001,0.12729000000000001,0.056183000000000004,0.050746,0.051079,0.11224
323,4,0.8902,0.053407,0.46634,0.44543999999999995,0.34903,0.50112,0.3671,0.6051300000000001,0.60034,0.51549,0.49801000000000006,0.48298,0.58702,0.22153,0.39632,0.14987,0.44714,0.46033999999999997,0.43905,0.48775,0.27016999999999997,0.30685,0.2937,0.27046,0.38579,0.3002,0.42452,0.36529,0.43551000000000006,0.48925,0.3081,0.38692,0.42227,0.28693,0.33376999999999996,0.24665,0.42456000000000005,0.31579,0.20628000000000002,0.42495,0.26153000000000004,0.41738000000000003,0.24245999999999998,0.26868000000000003,0.33478,0.35648,0.32850999999999997,0.41028000000000003,0.25984,0.26537,0.21813000000000002,0.40537,0.28746,0.26671999999999996,0.31124,0.28234000000000004,0.32539,0.3579,0.27763000000000004,0.3524
324,4,0.4452,0.16322,0.091543,0.42968,0.12522,0.40674,0.25251999999999997,0.46503999999999995,0.38047,0.67595,0.62937,0.62639,0.26416999999999996,0.22373,0.38368,0.27433,0.20955,0.37675,0.38777,0.31185999999999997,0.28225,0.39242,0.17172,0.30128,0.18259,0.34155,0.3525,0.23543000000000003,0.28514,0.35993,0.25139,0.18882000000000002,0.31146999999999997,0.20774,0.3136,0.27344,0.28262,0.14298,0.21511,0.26495,0.28589000000000003,0.25090999999999997,0.29409,0.24223000000000003,0.29204,0.19504000000000002,0.20606999999999998,0.24153000000000002,0.26047,0.29664,0.25855,0.1233,0.09129,0.16275,0.20345,0.17321,0.24605,0.26319000000000004,0.075157,0.18598
325,4,0.48416000000000003,0.2932,0.30466,0.090504,0.41991000000000006,0.27074000000000004,0.61492,0.3495,0.44448000000000004,0.39443,0.60319,0.37851,0.51203,0.19392,0.317,0.36486999999999997,0.19302,0.17444,0.12430999999999999,0.26266,0.11706,0.20023,0.23323000000000002,0.13935,0.12691,0.24449,0.22471999999999998,0.23129,0.29963,0.3113,0.27269,0.19258,0.15578,0.22434,0.2934,0.12167,0.11949000000000001,0.24453000000000003,0.22375,0.20392000000000002,0.0,0.053001,0.22011999999999998,0.1953,0.12928,0.12754000000000001,0.067932,0.20815,0.16028,0.22396999999999997,0.064687,0.15273,0.20435999999999999,0.14712999999999998,0.13066,0.17223,0.17063,0.022247,0.035472000000000004,0.095331
326,4,0.66005,0.57312,0.47648,0.26497,0.34674,0.057997,0.47584,0.5203300000000001,0.77215,0.5479999999999999,0.48185,0.60664,0.30177,0.36075,0.34942,0.1129,0.22085,0.31099,0.27702,0.33839,0.16247999999999999,0.37301,0.41062,0.28614,0.22832,0.282,0.25236,0.31046,0.35573,0.31131,0.2321,0.29772,0.33965,0.36415,0.29223000000000005,0.23356999999999997,0.31559,0.14001,0.33536,0.33024000000000003,0.27055999999999997,0.14378,0.3133,0.25981,0.16535,0.32359,0.30654000000000003,0.17332999999999998,0.3119,0.31537,0.25886,0.30464,0.17633,0.14390999999999998,0.27409,0.26042,0.29444000000000004,0.25886,0.15331,0.31832
327,4,0.69587,0.22624,0.28976,0.056858000000000006,0.11715,0.37906999999999996,0.6559699999999999,0.69906,0.6875399999999999,0.62688,0.61393,0.5889,0.44218999999999997,0.31703000000000003,0.29501,0.094315,0.082969,0.08733300000000001,0.20477,0.28476,0.1938,0.29662,0.40851,0.40521,0.34474,0.23269,0.23159000000000002,0.2061,0.27721999999999997,0.41985,0.32333,0.30898000000000003,0.29791999999999996,0.18463,0.19093,0.096837,0.27834000000000003,0.16318,0.26000999999999996,0.098982,0.19757,0.28472,0.28884,0.30018,0.2709,0.21209,0.28997,0.29674,0.31101,0.20561999999999997,0.25726,0.30406,0.14924,0.27055999999999997,0.22252,0.25146999999999997,0.18194000000000002,0.17239000000000002,0.22118000000000002,0.24775
328,4,0.7944899999999999,0.11387,0.19981,0.056732000000000005,0.37244,0.32706,0.6663600000000001,0.8221,0.48536,0.5198,0.49948000000000004,0.44538999999999995,0.33416,0.41161000000000003,0.22016,0.24181999999999998,0.36148,0.37275,0.20795999999999998,0.30554000000000003,0.28195,0.27797,0.3663,0.33011,0.25879,0.29948,0.35224,0.34326,0.19166,0.35253,0.28219,0.26252,0.37017,0.25121,0.32716999999999996,0.34804,0.22455,0.36445,0.24378000000000002,0.35651,0.29625999999999997,0.4083,0.1605,0.19404000000000002,0.16982,0.20899,0.28035,0.19610999999999998,0.3709,0.28398,0.30075,0.37171,0.28,0.35629,0.21039000000000002,0.27054,0.26306999999999997,0.21686,0.20608,0.21493
329,4,0.40696,0.55677,0.46365,0.021141999999999998,0.43772,0.36373,0.39571,0.38149,0.42954,0.39358000000000004,0.42241999999999996,0.40025,0.51302,0.45893,0.1293,0.33507,0.37939,0.27231,0.44177,0.18489,0.27125,0.32671,0.33246,0.43354,0.26111,0.28129,0.36022,0.32771,0.17576,0.43333,0.32505,0.28041,0.25511999999999996,0.29577,0.23251999999999998,0.27257,0.28415,0.38731,0.32449,0.249,0.31184,0.34564,0.32763000000000003,0.25711,0.30607,0.36911,0.33513000000000004,0.17008,0.17934,0.35134,0.20145,0.28439000000000003,0.21188,0.1983,0.31388,0.20260999999999998,0.24516999999999997,0.18541,0.28696,0.29625
330,4,0.81147,0.22449000000000002,0.18696,0.025059,0.23223000000000002,0.30874,0.40329,0.59913,0.38556999999999997,0.72097,0.3868,0.54873,0.52565,0.37905,0.22691999999999998,0.18938,0.25093000000000004,0.21525,0.42418,0.36851,0.3598,0.36743000000000003,0.36339,0.22741,0.41768999999999995,0.48035,0.29531999999999997,0.32979,0.37519,0.38095,0.39793,0.29111,0.29849000000000003,0.37949,0.29639,0.3707,0.39300999999999997,0.3837,0.18844,0.34929,0.30739,0.28452,0.31771,0.36817,0.23721,0.31424,0.25888,0.39686,0.24536,0.32437,0.4039,0.37966,0.25776,0.28167,0.36901999999999996,0.2123,0.23488,0.3107,0.27384000000000003,0.23701
